date,tournament,round,surface,winner,loser,wrank,lrank,odds_winner,odds_loser,pin_winner,pin_loser,max_winner,max_loser
2019-08-27,US Open,1st Round,Hard,Fabbiano T.,Thiem D.,87.0,4.0,5.0,1.16,6.12,1.16,6.2,1.2
2019-08-27,US Open,1st Round,Hard,Chung H.,Escobedo E.,170.0,206.0,1.2,4.5,1.17,5.91,1.3,5.91
2019-08-27,US Open,1st Round,Hard,Copil M.,Humbert U.,93.0,63.0,2.75,1.44,3.07,1.43,3.1,1.45
2019-08-27,US Open,1st Round,Hard,Schwartzman D.,Haase R.,21.0,143.0,1.25,4.0,1.28,4.08,1.3,4.3
2019-08-27,US Open,1st Round,Hard,Kokkinakis T.,Ivashka I.,203.0,144.0,1.9,1.9,1.94,1.96,1.96,2.06
2019-08-27,US Open,1st Round,Hard,Bedene A.,Kovalik J.,80.0,362.0,1.22,4.33,1.22,4.85,1.24,4.85
2019-08-27,US Open,1st Round,Hard,Paire B.,Schnur B.,26.0,92.0,1.25,4.0,1.28,4.15,1.28,4.21
2019-08-27,US Open,1st Round,Hard,Gerasimov E.,Harris L.,129.0,100.0,1.61,2.3,1.61,2.47,1.68,2.47
2019-08-27,US Open,1st Round,Hard,Stebe C.M.,Krajinovic F.,256.0,52.0,5.0,1.16,5.27,1.2,5.55,1.22
2019-08-27,US Open,1st Round,Hard,Pospisil V.,Khachanov K.,216.0,9.0,6.0,1.12,8.71,1.1,8.71,1.15
2019-08-27,US Open,1st Round,Hard,Zverev A.,Albot R.,6.0,41.0,1.44,2.75,1.47,2.93,1.49,2.93
2019-08-27,US Open,1st Round,Hard,Rublev A.,Tsitsipas S.,43.0,8.0,2.5,1.53,2.9,1.47,2.9,1.57
2019-08-27,US Open,1st Round,Hard,Andujar P.,Edmund K.,70.0,31.0,4.5,1.2,5.03,1.21,5.2,1.22
2019-08-27,US Open,1st Round,Hard,Thompson J.,Sousa J.,55.0,44.0,1.8,2.0,1.93,1.97,1.95,2.23
2019-08-27,US Open,1st Round,Hard,Verdasco F.,Kamke T.,34.0,231.0,1.28,3.75,1.36,3.48,1.36,3.85
2019-08-27,US Open,1st Round,Hard,Cilic M.,Klizan M.,23.0,83.0,1.14,5.5,1.13,7.24,1.19,7.39
2019-08-27,US Open,1st Round,Hard,Bublik A.,Giraldo S.,75.0,232.0,1.61,2.3,1.63,2.43,1.69,2.43
2019-08-27,US Open,1st Round,Hard,Sonego L.,Granollers M.,49.0,91.0,1.53,2.5,1.5,2.8,1.57,2.8
2019-08-27,US Open,1st Round,Hard,Kukushkin M.,Bautista Agut R.,47.0,10.0,8.0,1.08,7.73,1.12,11.0,1.12
2019-08-27,US Open,1st Round,Hard,Simon G.,Fratangelo B.,40.0,117.0,1.44,2.75,1.52,2.73,1.52,2.86
2019-08-27,US Open,1st Round,Hard,Berrettini M.,Gasquet R.,25.0,36.0,2.2,1.66,2.31,1.69,2.35,1.69
2019-08-27,US Open,1st Round,Hard,Popyrin A.,Delbonis F.,105.0,67.0,1.61,2.3,1.68,2.34,1.68,2.55
2019-08-27,US Open,1st Round,Hard,Federer R.,Nagal S.,3.0,190.0,1.005,29.0,1.005,36.8,1.02,36.8
2019-08-27,US Open,1st Round,Hard,Berankis R.,Vesely J.,68.0,140.0,1.61,2.3,1.85,2.06,1.86,2.36
2019-08-27,US Open,1st Round,Hard,Wawrinka S.,Sinner J.,24.0,137.0,1.16,5.0,1.16,6.08,1.2,6.11
2019-08-27,US Open,1st Round,Hard,Hoang A.,Mayer L.,104.0,95.0,2.62,1.5,2.76,1.51,2.85,1.65
2019-08-27,US Open,1st Round,Hard,Isner J.,Garcia-Lopez G.,14.0,165.0,1.2,4.5,1.18,5.58,1.22,5.58
2019-08-27,US Open,1st Round,Hard,Shapovalov D.,Auger-Aliassime F.,33.0,19.0,1.66,2.2,1.68,2.32,1.73,2.45
2019-08-28,US Open,2nd Round,Hard,Nishikori K.,Klahn B.,7.0,108.0,1.16,5.0,1.14,6.89,1.18,7.27
2019-08-28,US Open,2nd Round,Hard,Federer R.,Dzumhur D.,3.0,99.0,1.03,15.0,1.04,15.16,1.06,15.16
2019-08-28,US Open,1st Round,Hard,Kyrgios N.,Johnson S.,30.0,86.0,1.4,3.0,1.48,2.87,1.5,3.15
2019-08-28,US Open,2nd Round,Hard,Dimitrov G.,Coric B.,78.0,12.0,2.3,1.61,2.27,1.7,2.3,1.62
2019-08-28,US Open,1st Round,Hard,Nadal R.,Millman J.,2.0,60.0,1.02,17.0,1.03,20.02,1.03,25.0
2019-08-28,US Open,1st Round,Hard,Monfils G.,Ramos-Vinolas A.,13.0,51.0,1.22,4.33,1.28,4.11,1.29,4.5
2019-08-28,US Open,1st Round,Hard,Laaksonen H.,Cecchinato M.,119.0,66.0,2.2,1.66,2.33,1.68,2.38,1.69
2019-08-29,US Open,2nd Round,Hard,Monfils G.,Copil M.,13.0,93.0,1.16,5.0,1.15,6.52,1.17,6.75
2019-08-29,US Open,2nd Round,Hard,Sandgren T.,Pospisil V.,72.0,216.0,1.57,2.37,1.54,2.66,1.57,2.66
2019-08-29,US Open,2nd Round,Hard,Kyrgios N.,Hoang A.,30.0,104.0,1.11,6.5,1.11,8.27,1.12,8.27
2019-08-29,US Open,2nd Round,Hard,Schwartzman D.,Gerasimov E.,21.0,129.0,1.25,4.0,1.26,4.38,1.26,4.55
2019-08-29,US Open,2nd Round,Hard,Rublev A.,Simon G.,43.0,40.0,1.36,3.2,1.34,3.59,1.4,3.59
2019-08-29,US Open,2nd Round,Hard,Shapovalov D.,Laaksonen H.,33.0,119.0,1.07,9.0,1.07,11.02,1.08,11.25
2019-08-29,US Open,2nd Round,Hard,Andujar P.,Sonego L.,70.0,49.0,3.4,1.33,3.22,1.4,3.5,1.4
2019-08-29,US Open,2nd Round,Hard,Bublik A.,Fabbiano T.,75.0,87.0,2.62,1.5,2.47,1.61,2.62,1.61
2019-08-29,US Open,2nd Round,Hard,Popyrin A.,Kukushkin M.,105.0,47.0,2.1,1.72,2.03,1.88,2.17,1.88
2019-08-29,US Open,2nd Round,Hard,Isner J.,Struff J.L.,14.0,37.0,1.72,2.1,1.77,2.18,1.8,2.2
2019-08-29,US Open,2nd Round,Hard,Basilashvili N.,Brooksby J.,18.0,394.0,1.25,4.0,1.22,4.85,1.25,4.85
2019-08-29,US Open,2nd Round,Hard,Lopez F.,Nishioka Y.,61.0,59.0,2.75,1.44,2.99,1.45,3.0,1.5
2019-08-29,US Open,2nd Round,Hard,Berrettini M.,Thompson J.,25.0,55.0,1.53,2.5,1.53,2.69,1.57,2.7
2019-08-29,US Open,2nd Round,Hard,Majchrzak K.,Cuevas P.,94.0,53.0,2.2,1.66,2.14,1.79,2.2,1.83
2019-08-29,US Open,2nd Round,Hard,Wawrinka S.,Chardy J.,24.0,74.0,1.36,3.2,1.37,3.39,1.37,3.6
2019-08-29,US Open,2nd Round,Hard,Carreno Busta P.,Berankis R.,69.0,68.0,1.25,4.0,1.28,4.16,1.28,4.33
2019-08-29,US Open,2nd Round,Hard,Bedene A.,Paire B.,80.0,26.0,2.75,1.44,2.62,1.56,3.0,1.56
2019-08-29,US Open,2nd Round,Hard,Lorenzi P.,Kecmanovic M.,135.0,50.0,8.0,1.08,10.2,1.08,11.79,1.08
2019-08-29,US Open,2nd Round,Hard,Zverev A.,Tiafoe F.,6.0,45.0,1.5,2.62,1.52,2.74,1.6,2.75
2019-08-29,US Open,2nd Round,Hard,Kudla D.,Lajovic D.,111.0,29.0,2.75,1.44,2.91,1.47,2.96,1.5
2019-08-29,US Open,2nd Round,Hard,Evans D.,Pouille L.,58.0,27.0,2.1,1.72,2.2,1.75,2.23,1.8
2019-08-29,US Open,2nd Round,Hard,Medvedev D.,Dellien H.,5.0,84.0,1.02,19.0,1.03,19.16,1.05,20.0
2019-08-29,US Open,2nd Round,Hard,De Minaur A.,Garin C.,38.0,32.0,1.2,4.5,1.19,5.35,1.24,5.35
2019-08-29,US Open,2nd Round,Hard,Goffin D.,Barrere G.,15.0,109.0,1.08,8.0,1.07,11.63,1.08,12.43
2019-08-29,US Open,2nd Round,Hard,Koepfer D.,Opelka R.,118.0,42.0,3.0,1.4,3.13,1.42,3.15,1.44
2019-08-29,US Open,2nd Round,Hard,Djokovic N.,Londero J.I.,1.0,56.0,1.01,26.0,1.02,24.27,1.03,35.0
2019-08-30,US Open,3rd Round,Hard,Dimitrov G.,Majchrzak K.,78.0,94.0,1.28,3.75,1.3,3.9,1.3,4.2
2019-08-30,US Open,3rd Round,Hard,Goffin D.,Carreno Busta P.,15.0,69.0,1.36,3.2,1.32,3.73,1.4,3.73
2019-08-30,US Open,3rd Round,Hard,Koepfer D.,Basilashvili N.,118.0,18.0,2.37,1.57,2.61,1.56,2.65,1.65
2019-08-30,US Open,3rd Round,Hard,Federer R.,Evans D.,3.0,58.0,1.16,5.0,1.16,6.2,1.18,6.2
2019-08-30,US Open,3rd Round,Hard,Wawrinka S.,Lorenzi P.,24.0,135.0,1.07,9.0,1.07,10.66,1.09,11.0
2019-08-30,US Open,2nd Round,Hard,Cilic M.,Stebe C.M.,23.0,256.0,1.1,7.0,1.08,10.33,1.12,10.33
2019-08-30,US Open,3rd Round,Hard,De Minaur A.,Nishikori K.,38.0,7.0,2.37,1.57,2.5,1.6,2.64,1.6
2019-08-30,US Open,2nd Round,Hard,Nadal R.,Kokkinakis T.,2.0,203.0,1.04,13.0,1.06,13.04,1.06,14.5
2019-08-30,US Open,2nd Round,Hard,Chung H.,Verdasco F.,170.0,34.0,1.72,2.1,1.95,1.95,1.95,2.11
2019-08-31,US Open,3rd Round,Hard,Medvedev D.,Lopez F.,5.0,61.0,1.3,3.5,1.26,4.38,1.4,4.38
2019-08-31,US Open,3rd Round,Hard,Djokovic N.,Kudla D.,1.0,111.0,1.08,8.0,1.09,9.33,1.13,10.5
2019-08-31,US Open,3rd Round,Hard,Andujar P.,Bublik A.,70.0,75.0,1.53,2.5,1.54,2.66,1.63,2.66
2019-08-31,US Open,3rd Round,Hard,Nadal R.,Chung H.,2.0,170.0,1.02,17.0,1.03,19.67,1.03,25.0
2019-08-31,US Open,3rd Round,Hard,Zverev A.,Bedene A.,6.0,80.0,1.28,3.75,1.26,4.3,1.3,4.3
2019-08-31,US Open,3rd Round,Hard,Cilic M.,Isner J.,23.0,14.0,2.0,1.8,2.03,1.88,2.09,1.95
2019-08-31,US Open,3rd Round,Hard,Berrettini M.,Popyrin A.,25.0,105.0,1.36,3.2,1.34,3.56,1.38,3.56
2019-08-31,US Open,3rd Round,Hard,Schwartzman D.,Sandgren T.,21.0,72.0,1.28,3.75,1.25,4.49,1.3,4.5
2019-09-01,US Open,4th Round,Hard,Medvedev D.,Koepfer D.,5.0,118.0,1.12,6.0,1.14,7.06,1.17,7.06
2019-09-01,US Open,4th Round,Hard,Dimitrov G.,De Minaur A.,78.0,38.0,2.75,1.44,3.04,1.45,3.1,1.5
2019-09-01,US Open,4th Round,Hard,Federer R.,Goffin D.,3.0,15.0,1.16,5.0,1.18,5.83,1.2,5.83
2019-09-01,US Open,3rd Round,Hard,Rublev A.,Kyrgios N.,43.0,30.0,2.5,1.53,2.66,1.54,2.74,1.56
2019-09-01,US Open,3rd Round,Hard,Monfils G.,Shapovalov D.,13.0,33.0,1.72,2.1,1.73,2.24,1.77,2.26
2019-09-02,US Open,4th Round,Hard,Monfils G.,Andujar P.,13.0,70.0,1.16,5.0,1.19,5.62,1.21,5.7
2019-09-02,US Open,4th Round,Hard,Berrettini M.,Rublev A.,25.0,43.0,2.75,1.44,2.72,1.53,2.95,1.53
2019-09-02,US Open,4th Round,Hard,Schwartzman D.,Zverev A.,21.0,6.0,2.0,1.8,2.11,1.83,2.11,1.9
2019-09-02,US Open,4th Round,Hard,Wawrinka S.,Djokovic N.,24.0,1.0,4.5,1.2,5.12,1.21,5.12,1.22
2019-09-03,US Open,4th Round,Hard,Nadal R.,Cilic M.,2.0,23.0,1.07,9.0,1.08,11.04,1.1,11.04
2019-09-03,US Open,Quarterfinals,Hard,Medvedev D.,Wawrinka S.,5.0,24.0,2.1,1.72,2.06,1.87,2.15,1.91
2019-09-04,US Open,Quarterfinals,Hard,Dimitrov G.,Federer R.,78.0,3.0,9.0,1.07,11.73,1.07,12.22,1.1
2019-09-04,US Open,Quarterfinals,Hard,Berrettini M.,Monfils G.,25.0,13.0,2.62,1.5,2.65,1.56,2.72,1.6
2019-09-05,US Open,Quarterfinals,Hard,Nadal R.,Schwartzman D.,2.0,21.0,1.05,11.0,1.07,11.68,1.08,12.5
2019-09-06,US Open,Semifinals,Hard,Medvedev D.,Dimitrov G.,5.0,78.0,1.44,2.75,1.47,2.97,1.55,2.97
2019-09-07,US Open,Semifinals,Hard,Nadal R.,Berrettini M.,2.0,25.0,1.06,10.0,1.08,10.98,1.08,12.46
2019-09-08,US Open,The Final,Hard,Nadal R.,Medvedev D.,2.0,5.0,1.16,5.5,1.19,5.53,1.25,5.64
2019-09-16,St. Petersburg Open,1st Round,Hard,Mannarino A.,Travaglia S.,59.0,80.0,1.44,2.62,1.47,2.85,1.56,2.9
2019-09-16,Open de Moselle,1st Round,Hard,Hoang A.,Stebe C.M.,109.0,222.0,1.57,2.25,1.58,2.51,1.67,2.51
2019-09-16,Open de Moselle,1st Round,Hard,Verdasco F.,Darcis S.,35.0,182.0,1.25,3.75,1.24,4.49,1.31,4.7
2019-09-16,Open de Moselle,1st Round,Hard,Krajinovic F.,Gojowczyk P.,49.0,89.0,1.66,2.1,1.77,2.15,2.02,2.2
2019-09-16,St. Petersburg Open,1st Round,Hard,Kukushkin M.,Sinner J.,57.0,127.0,1.61,2.2,1.61,2.46,1.67,2.5
2019-09-17,St. Petersburg Open,1st Round,Hard,Gerasimov E.,Rosol L.,119.0,145.0,1.53,2.37,1.47,2.85,1.56,2.97
2019-09-17,St. Petersburg Open,1st Round,Hard,Carballes Baena R.,Klizan M.,77.0,90.0,2.0,1.72,2.08,1.82,2.13,1.85
2019-09-17,St. Petersburg Open,1st Round,Hard,Dzumhur D.,Tipsarevic J.,86.0,250.0,1.36,3.0,1.4,3.18,1.42,3.74
2019-09-17,St. Petersburg Open,1st Round,Hard,Donskoy E.,Viola M.,118.0,218.0,1.3,3.4,1.34,3.51,1.34,3.75
2019-09-17,Open de Moselle,1st Round,Hard,Carreno Busta P.,Lenz J.,62.0,270.0,1.22,4.0,1.23,4.61,1.28,4.75
2019-09-17,St. Petersburg Open,1st Round,Hard,Rublev A.,Ivashka I.,38.0,135.0,1.33,3.25,1.37,3.33,1.38,3.64
2019-09-17,St. Petersburg Open,1st Round,Hard,Berankis R.,Sela D.,63.0,146.0,1.3,3.4,1.33,3.59,1.38,3.72
2019-09-17,Open de Moselle,1st Round,Hard,Barrere G.,Hurkacz H.,98.0,36.0,2.75,1.4,3.01,1.43,3.05,1.48
2019-09-17,Open de Moselle,1st Round,Hard,Herbert P.H.,Struff J.L.,55.0,39.0,2.75,1.4,2.8,1.49,3.13,1.49
2019-09-17,Open de Moselle,1st Round,Hard,Gasquet R.,Granollers M.,41.0,100.0,1.4,2.75,1.41,3.14,1.45,3.2
2019-09-17,Open de Moselle,1st Round,Hard,Sonego L.,Otte O.,51.0,157.0,1.3,3.4,1.36,3.43,1.37,3.56
2019-09-17,Open de Moselle,1st Round,Hard,Tsonga J.W.,Andujar P.,61.0,52.0,1.22,4.0,1.17,5.63,1.29,5.95
2019-09-17,Open de Moselle,1st Round,Hard,Bedene A.,Roumane R.,76.0,431.0,1.36,3.0,1.33,3.61,1.42,3.61
2019-09-18,St. Petersburg Open,1st Round,Hard,Sousa J.,Kovalik J.,64.0,206.0,1.33,3.25,1.33,3.57,1.35,3.8
2019-09-18,St. Petersburg Open,1st Round,Hard,Fucsovics M.,Vatutin A.,66.0,197.0,1.4,2.75,1.46,2.9,1.47,3.0
2019-09-18,St. Petersburg Open,1st Round,Hard,Caruso S.,Fabbiano T.,114.0,92.0,2.2,1.61,2.33,1.66,2.45,1.67
2019-09-18,St. Petersburg Open,1st Round,Hard,Ruud C.,Bublik A.,60.0,70.0,2.1,1.66,1.99,1.9,2.23,1.91
2019-09-18,Open de Moselle,1st Round,Hard,Simon G.,Copil M.,37.0,87.0,1.44,2.62,1.47,2.86,1.5,2.9
2019-09-18,Open de Moselle,2nd Round,Hard,Krajinovic F.,Verdasco F.,49.0,35.0,1.83,1.83,2.0,1.9,2.0,2.0
2019-09-18,Open de Moselle,2nd Round,Hard,Paire B.,Gasquet R.,23.0,41.0,2.37,1.53,2.6,1.56,2.6,1.62
2019-09-18,Open de Moselle,2nd Round,Hard,Barrere G.,Hoang A.,98.0,109.0,1.57,2.25,1.74,2.22,1.74,2.4
2019-09-18,Open de Moselle,1st Round,Hard,Maden Y.,Humbert U.,129.0,65.0,3.4,1.3,3.86,1.3,4.0,1.32
2019-09-18,St. Petersburg Open,2nd Round,Hard,Gerasimov E.,Mannarino A.,119.0,59.0,2.1,1.66,2.3,1.69,2.47,1.8
2019-09-18,St. Petersburg Open,2nd Round,Hard,Kukushkin M.,Dzumhur D.,57.0,86.0,1.57,2.25,1.65,2.38,1.69,2.5
2019-09-19,St. Petersburg Open,2nd Round,Hard,Coric B.,Fucsovics M.,15.0,66.0,1.61,2.2,1.83,2.08,1.83,2.31
2019-09-19,St. Petersburg Open,2nd Round,Hard,Ruud C.,Caruso S.,60.0,114.0,1.4,2.75,1.5,2.8,1.51,2.9
2019-09-19,St. Petersburg Open,2nd Round,Hard,Berrettini M.,Carballes Baena R.,13.0,77.0,1.22,4.0,1.25,4.5,1.25,4.8
2019-09-19,St. Petersburg Open,2nd Round,Hard,Sousa J.,Khachanov K.,64.0,9.0,3.0,1.36,3.16,1.41,3.3,1.43
2019-09-19,St. Petersburg Open,2nd Round,Hard,Rublev A.,Berankis R.,38.0,63.0,1.4,2.75,1.49,2.82,1.51,3.12
2019-09-19,St. Petersburg Open,2nd Round,Hard,Medvedev D.,Donskoy E.,4.0,118.0,1.11,6.5,1.12,7.69,1.14,8.0
2019-09-19,Open de Moselle,2nd Round,Hard,Carreno Busta P.,Goffin D.,62.0,14.0,2.62,1.44,2.73,1.52,2.75,1.56
2019-09-19,Open de Moselle,2nd Round,Hard,Bedene A.,Simon G.,76.0,37.0,2.37,1.53,2.34,1.67,2.5,1.67
2019-09-19,Open de Moselle,2nd Round,Hard,Basilashvili N.,Maden Y.,17.0,129.0,1.57,2.25,1.55,2.64,1.67,2.64
2019-09-19,Open de Moselle,2nd Round,Hard,Tsonga J.W.,Herbert P.H.,61.0,55.0,1.36,3.0,1.4,3.23,1.41,3.3
2019-09-19,Open de Moselle,2nd Round,Hard,Pouille L.,Sonego L.,26.0,51.0,1.72,2.0,1.79,2.14,1.8,2.25
2019-09-20,Open de Moselle,Quarterfinals,Hard,Tsonga J.W.,Basilashvili N.,61.0,17.0,1.5,2.62,1.53,2.73,1.55,2.75
2019-09-20,Open de Moselle,Quarterfinals,Hard,Pouille L.,Krajinovic F.,26.0,49.0,1.66,2.2,1.68,2.35,1.72,2.35
2019-09-20,Open de Moselle,Quarterfinals,Hard,Paire B.,Barrere G.,23.0,98.0,1.53,2.5,1.64,2.45,1.65,2.75
2019-09-20,Open de Moselle,Quarterfinals,Hard,Bedene A.,Carreno Busta P.,76.0,62.0,2.62,1.5,2.58,1.58,2.65,1.63
2019-09-20,St. Petersburg Open,Quarterfinals,Hard,Medvedev D.,Rublev A.,4.0,38.0,1.25,4.0,1.28,4.16,1.29,4.4
2019-09-20,St. Petersburg Open,Quarterfinals,Hard,Coric B.,Ruud C.,15.0,60.0,1.61,2.3,1.66,2.39,1.66,2.45
2019-09-20,St. Petersburg Open,Quarterfinals,Hard,Sousa J.,Kukushkin M.,64.0,57.0,1.8,2.0,1.89,2.03,1.91,2.05
2019-09-20,St. Petersburg Open,Quarterfinals,Hard,Gerasimov E.,Berrettini M.,119.0,13.0,3.75,1.28,3.88,1.31,3.88,1.33
2019-09-21,St. Petersburg Open,Semifinals,Hard,Medvedev D.,Gerasimov E.,4.0,119.0,1.14,5.5,1.16,6.3,1.17,6.35
2019-09-21,St. Petersburg Open,Semifinals,Hard,Coric B.,Sousa J.,15.0,64.0,1.8,2.0,1.92,2.0,1.95,2.1
2019-09-21,Open de Moselle,Semifinals,Hard,Tsonga J.W.,Pouille L.,61.0,26.0,1.72,2.1,1.7,2.31,1.73,2.43
2019-09-21,Open de Moselle,Semifinals,Hard,Bedene A.,Paire B.,76.0,23.0,1.9,1.9,1.94,1.98,1.96,2.0
2019-09-22,St. Petersburg Open,The Final,Hard,Medvedev D.,Coric B.,4.0,15.0,1.22,4.33,1.21,5.26,1.24,5.26
2019-09-22,Open de Moselle,The Final,Hard,Tsonga J.W.,Bedene A.,61.0,76.0,1.4,3.0,1.41,3.22,1.42,3.25
2019-09-23,Zhuhai Open,1st Round,Hard,Mannarino A.,Zhang Ze.,61.0,333.0,1.28,3.5,1.36,3.37,1.37,4.0
2019-09-23,Zhuhai Open,1st Round,Hard,Wu D.,Ito T.,339.0,141.0,2.37,1.53,2.52,1.58,2.55,1.65
2019-09-23,Zhuhai Open,1st Round,Hard,Norrie C.,Gojowczyk P.,68.0,92.0,1.53,2.37,1.53,2.67,1.58,2.75
2019-09-23,Chengdu Open,1st Round,Hard,Klahn B.,Jung J.,97.0,132.0,1.57,2.25,1.56,2.59,1.66,2.65
2019-09-23,Zhuhai Open,1st Round,Hard,Ramos-Vinolas A.,Nishioka Y.,46.0,60.0,2.75,1.4,2.52,1.58,2.86,1.6
2019-09-23,Chengdu Open,1st Round,Hard,Garin C.,Edmund K.,33.0,32.0,2.75,1.4,3.17,1.4,3.2,1.44
2019-09-23,Chengdu Open,1st Round,Hard,Evans D.,Bai Y.,48.0,222.0,1.14,5.5,1.16,6.05,1.18,6.1
2019-09-24,Zhuhai Open,1st Round,Hard,Andujar P.,Johnson S.,53.0,94.0,2.37,1.53,2.3,1.68,2.5,1.69
2019-09-24,Zhuhai Open,1st Round,Hard,Kecmanovic M.,Ruud C.,50.0,59.0,1.61,2.2,1.74,2.2,1.74,2.52
2019-09-24,Zhuhai Open,1st Round,Hard,Zhang Zh.,Koepfer D.,224.0,85.0,3.5,1.28,3.37,1.36,4.0,1.37
2019-09-24,Zhuhai Open,1st Round,Hard,Dzumhur D.,Cecchinato M.,93.0,67.0,1.4,2.75,1.44,2.99,1.63,3.0
2019-09-24,Zhuhai Open,1st Round,Hard,De Minaur A.,Millman J.,31.0,79.0,1.44,2.62,1.52,2.69,1.52,2.91
2019-09-24,Zhuhai Open,1st Round,Hard,Murray A.,Sandgren T.,413.0,69.0,1.66,2.1,1.67,2.32,1.76,2.36
2019-09-24,Chengdu Open,1st Round,Hard,Carreno Busta P.,Albot R.,63.0,42.0,1.53,2.37,1.6,2.49,1.55,2.5
2019-09-24,Chengdu Open,1st Round,Hard,Gerasimov E.,Li Z.,98.0,234.0,1.28,3.5,1.31,3.74,1.32,4.2
2019-09-24,Chengdu Open,1st Round,Hard,Harris L.,Fucsovics M.,111.0,66.0,,,,,,
2019-09-24,Chengdu Open,1st Round,Hard,Verdasco F.,Popyrin A.,35.0,90.0,1.72,2.0,1.76,2.17,1.88,2.2
2019-09-24,Chengdu Open,1st Round,Hard,Lajovic D.,Londero J.I.,29.0,57.0,1.66,2.1,1.69,2.28,1.72,2.34
2019-09-25,Zhuhai Open,2nd Round,Hard,Monfils G.,Norrie C.,12.0,68.0,1.25,3.75,1.33,3.69,1.33,4.0
2019-09-25,Zhuhai Open,1st Round,Hard,Kwon S.W.,Pouille L.,91.0,24.0,2.25,1.57,2.41,1.63,2.41,1.67
2019-09-25,Chengdu Open,1st Round,Hard,Shapovalov D.,Berankis R.,34.0,70.0,1.36,3.0,1.39,3.24,1.45,3.44
2019-09-25,Chengdu Open,1st Round,Hard,Bublik A.,Fritz T.,71.0,30.0,3.0,1.36,3.4,1.36,3.52,1.4
2019-09-25,Chengdu Open,1st Round,Hard,Thompson J.,Pospisil V.,54.0,223.0,1.61,2.2,1.78,2.14,1.8,2.27
2019-09-25,Chengdu Open,1st Round,Hard,Sousa J.,Chung H.,62.0,145.0,2.5,1.5,2.33,1.67,2.75,1.67
2019-09-25,Zhuhai Open,2nd Round,Hard,Ramos-Vinolas A.,Kecmanovic M.,46.0,50.0,2.2,1.61,2.4,1.65,2.4,1.74
2019-09-25,Zhuhai Open,1st Round,Hard,Seppi A.,Kyrgios N.,74.0,27.0,2.25,1.57,2.67,1.53,2.67,1.63
2019-09-26,Zhuhai Open,2nd Round,Hard,Seppi A.,Zhang Zh.,74.0,224.0,1.36,3.0,1.4,3.23,1.42,6.1
2019-09-26,Zhuhai Open,2nd Round,Hard,Mannarino A.,Tsitsipas S.,61.0,7.0,3.5,1.28,3.45,1.36,3.7,1.37
2019-09-26,Zhuhai Open,2nd Round,Hard,Coric B.,Wu D.,14.0,339.0,1.16,5.0,1.19,5.53,1.19,5.65
2019-09-26,Zhuhai Open,2nd Round,Hard,De Minaur A.,Murray A.,31.0,413.0,1.36,3.0,1.42,3.13,1.43,3.25
2019-09-26,Chengdu Open,2nd Round,Hard,Gerasimov E.,Isner J.,98.0,19.0,2.5,1.5,2.46,1.62,2.65,1.62
2019-09-26,Chengdu Open,2nd Round,Hard,Harris L.,Lajovic D.,111.0,29.0,2.25,1.57,2.37,1.66,2.5,1.67
2019-09-26,Chengdu Open,2nd Round,Hard,Bublik A.,Thompson J.,71.0,54.0,2.37,1.53,2.5,1.6,2.5,1.65
2019-09-26,Chengdu Open,2nd Round,Hard,Sousa J.,Auger-Aliassime F.,62.0,20.0,2.0,1.72,2.03,1.88,2.12,1.88
2019-09-26,Chengdu Open,2nd Round,Hard,Shapovalov D.,Klahn B.,34.0,97.0,1.25,3.75,1.27,4.24,1.29,4.26
2019-09-26,Chengdu Open,2nd Round,Hard,Garin C.,Verdasco F.,33.0,35.0,2.37,1.53,2.64,1.55,2.64,1.67
2019-09-26,Chengdu Open,2nd Round,Hard,Carreno Busta P.,Paire B.,63.0,23.0,1.44,2.62,1.55,2.64,1.56,2.75
2019-09-26,Chengdu Open,2nd Round,Hard,Dimitrov G.,Evans D.,26.0,48.0,1.44,2.62,1.55,2.64,1.56,2.71
2019-09-26,Zhuhai Open,2nd Round,Hard,Bautista Agut R.,Andujar P.,10.0,53.0,1.2,4.33,1.29,4.05,1.29,4.5
2019-09-26,Zhuhai Open,2nd Round,Hard,Dzumhur D.,Kwon S.W.,93.0,91.0,2.25,1.57,2.17,1.78,2.35,1.78
2019-09-27,Zhuhai Open,Quarterfinals,Hard,Ramos-Vinolas A.,Monfils G.,46.0,12.0,3.2,1.36,3.7,1.33,3.7,1.36
2019-09-27,Zhuhai Open,Quarterfinals,Hard,De Minaur A.,Coric B.,31.0,14.0,1.66,2.2,1.78,2.19,1.78,2.21
2019-09-27,Zhuhai Open,Quarterfinals,Hard,Bautista Agut R.,Seppi A.,10.0,74.0,1.25,4.0,1.25,4.58,1.25,4.75
2019-09-27,Zhuhai Open,Quarterfinals,Hard,Mannarino A.,Dzumhur D.,61.0,93.0,1.8,2.0,1.95,1.97,1.95,2.04
2019-09-27,Chengdu Open,Quarterfinals,Hard,Carreno Busta P.,Garin C.,63.0,33.0,1.44,2.75,1.45,3.02,1.47,3.02
2019-09-27,Chengdu Open,Quarterfinals,Hard,Shapovalov D.,Gerasimov E.,34.0,98.0,1.44,2.75,1.57,2.6,1.59,2.78
2019-09-27,Chengdu Open,Quarterfinals,Hard,Harris L.,Sousa J.,111.0,62.0,2.62,1.5,2.67,1.55,2.85,1.55
2019-09-27,Chengdu Open,Quarterfinals,Hard,Bublik A.,Dimitrov G.,71.0,26.0,3.5,1.3,3.69,1.34,3.95,1.36
