date,tournament,round,surface,winner,loser,wrank,lrank,odds_winner,odds_loser,pin_winner,pin_loser,max_winner,max_loser
2025-07-02,Wimbledon,2nd Round,Grass,Thompson J.,Bonzi B.,44,64.0,2.5,1.53,2.46,1.62,2.66,1.62
2025-07-02,Wimbledon,2nd Round,Grass,Borges N.,Harris B.,37,151.0,1.53,2.5,1.58,2.56,1.6,2.62
2025-07-02,Wimbledon,2nd Round,Grass,Norrie C.,Tiafoe F.,61,12.0,2.5,1.53,2.59,1.57,2.66,1.59
2025-07-02,Wimbledon,2nd Round,Grass,Khachanov K.,Mochizuki S.,20,144.0,1.14,5.5,1.14,6.76,1.16,7.0
2025-07-02,Wimbledon,2nd Round,Grass,Jarry N.,Tien L.,143,62.0,1.67,2.2,1.76,2.2,1.77,2.24
2025-07-02,Wimbledon,2nd Round,Grass,Mannarino A.,Royer V.,123,113.0,1.44,2.8,1.44,3.03,1.5,3.05
2025-07-02,Wimbledon,2nd Round,Grass,Fonseca J.,Brooksby J.,54,101.0,1.44,2.8,1.45,3.0,1.49,3.0
2025-07-02,Wimbledon,1st Round,Grass,Nakashima B.,Bu Y.,34,71.0,1.13,6.0,1.15,6.44,1.18,6.5
2025-07-02,Wimbledon,2nd Round,Grass,Rublev A.,Harris L.,14,320.0,1.29,3.75,1.31,3.81,1.33,3.9
2025-07-03,Wimbledon,2nd Round,Grass,Darderi L.,Fery A.,59,461.0,2.1,1.7,2.13,1.81,2.22,1.81
2025-07-03,Wimbledon,2nd Round,Grass,Sonego L.,Basilashvili N.,47,126.0,1.44,2.8,1.45,3.0,1.48,3.0
2025-07-03,Wimbledon,2nd Round,Grass,Cilic M.,Draper J.,83,4.0,6.5,1.12,7.4,1.13,8.4,1.13
2025-07-03,Wimbledon,2nd Round,Grass,Ofner S.,Paul T.,165,13.0,5.5,1.15,6.3,1.16,6.4,1.17
2025-07-03,Wimbledon,2nd Round,Grass,Nakashima B.,Opelka R.,34,70.0,1.4,3.0,1.42,3.14,1.45,3.15
2025-07-03,Wimbledon,2nd Round,Grass,Sinner J.,Vukic A.,1,93.0,1.01,17.0,,,1.02,46.0
2025-07-03,Wimbledon,2nd Round,Grass,Holmgren A.,Machac T.,192,23.0,5.5,1.15,6.76,1.14,6.8,1.17
2025-07-03,Wimbledon,2nd Round,Grass,Djokovic N.,Evans D.,6,154.0,1.06,9.0,1.06,13.92,1.06,16.0
2025-07-03,Wimbledon,2nd Round,Grass,Martinez P.,Navone M.,52,91.0,2.63,1.5,2.71,1.53,2.78,1.56
2025-07-03,Wimbledon,2nd Round,Grass,Struff J.L.,Auger-Aliassime F.,125,28.0,3.25,1.33,3.38,1.37,3.5,1.38
2025-07-03,Wimbledon,2nd Round,Grass,Kecmanovic M.,De Jong J.,49,106.0,1.4,3.0,1.41,3.17,1.45,3.2
2025-07-03,Wimbledon,2nd Round,Grass,Mensik J.,Giron M.,17,45.0,1.53,2.5,1.59,2.53,1.59,2.7
2025-07-03,Wimbledon,2nd Round,Grass,De Minaur A.,Cazaux A.,11,115.0,1.08,8.0,1.1,8.61,1.1,10.0
2025-07-03,Wimbledon,2nd Round,Grass,Rinderknech A.,Garin C.,72,110.0,1.67,2.25,1.75,2.21,1.75,2.34
2025-07-03,Wimbledon,2nd Round,Grass,Dimitrov G.,Moutet C.,21,69.0,1.6,2.38,1.66,2.38,1.69,2.42
2025-07-03,Wimbledon,2nd Round,Grass,Davidovich Fokina A.,Van De Zandschulp B.,27,92.0,1.3,3.6,1.33,3.66,1.34,3.8
2025-07-03,Wimbledon,2nd Round,Grass,Munar J.,Marozsan F.,55,58.0,1.8,2.0,1.76,2.2,1.8,2.22
2025-07-03,Wimbledon,2nd Round,Grass,Cobolli F.,Pinnington Jones J.,24,281.0,1.36,3.2,1.4,3.25,1.41,3.35
2025-07-04,Wimbledon,3rd Round,Grass,Alcaraz C.,Struff J.L.,2,125.0,1.04,11.0,1.05,15.53,1.05,18.0
2025-07-04,Wimbledon,3rd Round,Grass,Khachanov K.,Borges N.,20,37.0,1.4,3.0,1.44,3.03,1.48,3.05
2025-07-04,Wimbledon,3rd Round,Grass,Jarry N.,Fonseca J.,143,54.0,2.9,1.4,3.05,1.43,3.05,1.48
2025-07-04,Wimbledon,3rd Round,Grass,Majchrzak K.,Rinderknech A.,109,72.0,1.91,1.9,2.07,1.85,2.1,1.9
2025-07-04,Wimbledon,3rd Round,Grass,Thompson J.,Darderi L.,44,59.0,1.67,2.1,1.79,2.15,1.82,2.2
2025-07-04,Wimbledon,3rd Round,Grass,Norrie C.,Bellucci M.,61,73.0,1.57,2.3,1.6,2.5,1.63,2.56
2025-07-04,Wimbledon,2nd Round,Grass,Shelton B.,Hijikata R.,10,87.0,1.22,4.33,1.26,4.37,1.26,4.8
2025-07-04,Wimbledon,2nd Round,Grass,Fucsovics M.,Monfils G.,105,48.0,1.9,1.91,1.94,1.96,1.95,2.04
2025-07-04,Wimbledon,3rd Round,Grass,Rublev A.,Mannarino A.,14,123.0,1.25,3.75,1.3,3.96,1.31,4.1
2025-07-04,Wimbledon,3rd Round,Grass,Fritz T.,Davidovich Fokina A.,5,27.0,1.25,3.75,1.3,3.92,1.34,3.92
2025-07-05,Wimbledon,3rd Round,Grass,De Minaur A.,Holmgren A.,11,192.0,1.06,8.0,1.08,10.76,1.08,12.0
2025-07-05,Wimbledon,3rd Round,Grass,Djokovic N.,Kecmanovic M.,6,49.0,1.04,9.5,1.05,15.38,1.05,19.5
2025-07-05,Wimbledon,3rd Round,Grass,Shelton B.,Fucsovics M.,10,105.0,1.3,3.6,1.32,3.77,1.33,4.0
2025-07-05,Wimbledon,3rd Round,Grass,Cilic M.,Munar J.,83,55.0,1.53,2.5,1.58,2.55,1.61,2.62
2025-07-05,Wimbledon,3rd Round,Grass,Sonego L.,Nakashima B.,47,34.0,2.6,1.5,2.74,1.52,2.78,1.55
2025-07-05,Wimbledon,3rd Round,Grass,Sinner J.,Martinez P.,1,52.0,1.01,19.0,1.01,41.19,1.01,75.0
2025-07-05,Wimbledon,3rd Round,Grass,Cobolli F.,Mensik J.,24,17.0,2.5,1.53,2.67,1.54,2.7,1.58
2025-07-05,Wimbledon,3rd Round,Grass,Dimitrov G.,Ofner S.,21,165.0,1.29,3.75,1.31,3.83,1.33,3.9
2025-07-06,Wimbledon,4th Round,Grass,Khachanov K.,Majchrzak K.,20,109.0,1.36,3.2,1.38,3.36,1.4,3.4
2025-07-06,Wimbledon,4th Round,Grass,Fritz T.,Thompson J.,5,44.0,1.14,5.5,1.15,6.36,1.16,6.8
2025-07-06,Wimbledon,4th Round,Grass,Norrie C.,Jarry N.,61,143.0,1.83,1.91,1.87,2.04,2.1,2.08
2025-07-06,Wimbledon,4th Round,Grass,Alcaraz C.,Rublev A.,2,14.0,1.08,7.0,1.1,8.57,1.11,9.4
2025-07-07,Wimbledon,4th Round,Grass,Shelton B.,Sonego L.,10,47.0,1.29,3.75,1.32,3.76,1.32,4.3
2025-07-07,Wimbledon,4th Round,Grass,Sinner J.,Dimitrov G.,1,21.0,1.03,13.0,1.03,18.06,1.05,18.06
2025-07-07,Wimbledon,4th Round,Grass,Cobolli F.,Cilic M.,24,83.0,1.83,2.0,1.88,2.03,1.89,2.1
2025-07-07,Wimbledon,4th Round,Grass,Djokovic N.,De Minaur A.,6,11.0,1.17,5.0,1.2,5.22,1.2,5.9
2025-07-08,Wimbledon,Quarterfinals,Grass,Fritz T.,Khachanov K.,5,20.0,1.29,3.75,1.29,4.06,1.31,4.2
2025-07-08,Wimbledon,Quarterfinals,Grass,Alcaraz C.,Norrie C.,2,61.0,1.06,9.0,1.07,10.89,1.07,13.5
2025-07-09,Wimbledon,Quarterfinals,Grass,Sinner J.,Shelton B.,1,10.0,1.25,3.6,1.32,3.6,1.34,3.9
2025-07-09,Wimbledon,Quarterfinals,Grass,Djokovic N.,Cobolli F.,6,24.0,1.1,7.0,1.11,8.33,1.12,8.6
2025-07-11,Wimbledon,Semifinals,Grass,Alcaraz C.,Fritz T.,2,5.0,1.17,4.75,1.2,5.13,1.24,5.25
2025-07-11,Wimbledon,Semifinals,Grass,Sinner J.,Djokovic N.,1,6.0,1.4,2.8,1.47,2.93,1.47,3.05
2025-07-13,Wimbledon,The Final,Grass,Sinner J.,Alcaraz C.,1,2.0,1.83,2.0,1.85,2.07,1.87,2.07
2025-07-14,Suisse Open Gstaad,1st Round,Clay,Burruchaga R.,Svrcina D.,136,120.0,1.73,2.05,1.83,2.08,1.83,2.1
2025-07-14,Suisse Open Gstaad,1st Round,Clay,Cazaux A.,Basilashvili N.,116,112.0,1.75,2.1,1.75,2.19,1.75,2.19
2025-07-14,Suisse Open Gstaad,1st Round,Clay,Buse I.,Djere L.,167,60.0,3.2,1.36,3.32,1.37,3.5,1.37
2025-07-14,Suisse Open Gstaad,1st Round,Clay,Majchrzak K.,Atmane T.,81,127.0,1.33,3.4,1.34,3.51,1.34,3.75
2025-07-14,Suisse Open Gstaad,1st Round,Clay,Stricker D.,Herbert P.,229,144.0,1.62,2.3,1.68,2.31,1.68,2.31
2025-07-14,Nordea Open,1st Round,Clay,De Jong J.,Rejchtman Vinciguerra W.,106,1476.0,1.02,15.0,1.01,36.9,1.02,36.9
2025-07-14,Nordea Open,1st Round,Clay,Darderi L.,Collignon R.,55,84.0,1.4,3.0,1.41,3.11,1.43,3.2
2025-07-15,Nordea Open,1st Round,Clay,Pellegrino A.,Faria J.,139,115.0,1.7,2.2,1.72,2.2,1.76,2.2
2025-07-15,Los Cabos Open,1st Round,Hard,Ficovich J.P.,Kachmazov A.,148,183.0,2.38,1.53,2.52,1.58,2.52,1.6
2025-07-15,Los Cabos Open,1st Round,Hard,Hernandez A.,Daniel T.,493,155.0,3.1,1.33,3.35,1.37,3.4,1.37
2025-07-15,Suisse Open Gstaad,1st Round,Clay,Shevchenko A.,Wawrinka S.,101,156.0,2.0,1.83,1.95,1.93,2.0,1.93
2025-07-15,Suisse Open Gstaad,1st Round,Clay,Kym J.,Hemery C.,154,171.0,1.5,2.6,1.55,2.59,1.55,2.7
2025-07-15,Suisse Open Gstaad,1st Round,Clay,Carballes Baena R.,Taberner C.,79,107.0,1.83,2.0,1.83,2.08,1.83,2.08
2025-07-15,Suisse Open Gstaad,1st Round,Clay,Goffin D.,Landaluce M.,68,138.0,2.25,1.6,2.35,1.66,2.35,1.67
2025-07-15,Suisse Open Gstaad,1st Round,Clay,Passaro F.,Rinderknech A.,131,64.0,1.9,1.83,1.93,1.93,1.93,2.02
2025-07-15,Suisse Open Gstaad,1st Round,Clay,Cerundolo J.M.,Struff J.L.,109,129.0,2.3,1.62,2.37,1.65,2.38,1.65
2025-07-15,Suisse Open Gstaad,1st Round,Clay,Comesana F.,Trungelliti M.,74,147.0,1.6,2.38,1.62,2.43,1.62,2.43
2025-07-15,Nordea Open,1st Round,Clay,Gaston H.,Tseng C.H.,91,98.0,2.25,1.67,2.35,1.66,2.35,1.67
2025-07-15,Los Cabos Open,1st Round,Hard,Nava E.,Vukic A.,123,90.0,2.0,1.8,2.08,1.83,2.08,1.91
2025-07-15,Nordea Open,1st Round,Clay,Dzumhur D.,Ofner S.,70,141.0,2.4,1.53,2.43,1.62,2.5,1.62
2025-07-15,Los Cabos Open,1st Round,Hard,Kovacevic A.,Habib H.,76,172.0,1.33,3.4,1.38,3.28,1.38,3.4
2025-07-15,Nordea Open,1st Round,Clay,Budkov Kjaer N.,Monteiro T.,298,152.0,2.7,1.45,2.75,1.49,2.75,1.5
2025-07-15,Nordea Open,1st Round,Clay,Ymer E.,Boyer T.,264,126.0,1.5,2.5,1.72,2.23,1.73,2.5
2025-07-15,Nordea Open,1st Round,Clay,Kopriva V.,Dellien H.,83,94.0,1.57,2.4,1.63,2.41,1.63,2.55
2025-07-16,Los Cabos Open,1st Round,Hard,Nanda G.,Smith C.,405,135.0,4.0,1.22,4.71,1.22,4.71,1.9
2025-07-16,Los Cabos Open,1st Round,Hard,Schoolkate T.,Wu Y.,110,259.0,2.6,1.5,2.63,1.54,2.63,1.54
2025-07-16,Los Cabos Open,1st Round,Hard,Altmaier D.,Krueger M.,61,159.0,1.45,2.75,1.5,2.78,1.5,2.78
2025-07-16,Los Cabos Open,1st Round,Hard,Bu Y.,Magadan A.,73,921.0,1.07,7.5,1.08,9.78,1.08,9.78
2025-07-16,Suisse Open Gstaad,2nd Round,Clay,Ruud C.,Stricker D.,13,229.0,1.29,3.75,1.3,3.86,1.3,4.0
2025-07-16,Suisse Open Gstaad,2nd Round,Clay,Burruchaga R.,Zahraj P.,136,283.0,1.2,4.5,1.2,5.17,1.22,5.17
2025-07-16,Suisse Open Gstaad,2nd Round,Clay,Buse I.,Majchrzak K.,167,81.0,2.5,1.53,2.52,1.58,2.55,1.58
2025-07-16,Nordea Open,1st Round,Clay,Navone M.,Barrios M.,75,124.0,1.22,4.33,1.25,4.43,1.28,4.43
2025-07-16,Nordea Open,1st Round,Clay,Misolic F.,Moller E.,105,102.0,1.45,2.63,1.5,2.78,1.5,2.78
2025-07-16,Nordea Open,1st Round,Clay,Ugo Carabelli C.,Garin C.,59,117.0,2.2,1.62,2.29,1.69,2.3,1.69
2025-07-16,Nordea Open,1st Round,Clay,Van De Zandschulp B.,Ymer M.,100,618.0,1.44,2.8,1.43,3.01,1.44,3.01
2025-07-16,Nordea Open,2nd Round,Clay,De Jong J.,Kopriva V.,106,83.0,2.0,1.83,2.03,1.86,2.1,1.86
2025-07-16,Nordea Open,2nd Round,Clay,Griekspoor T.,Pellegrino A.,29,139.0,1.29,3.75,1.31,3.78,1.31,3.95
2025-07-16,Nordea Open,2nd Round,Clay,Darderi L.,Ymer E.,55,264.0,1.25,4.0,1.24,4.49,1.29,4.49
2025-07-16,Los Cabos Open,1st Round,Hard,Basavareddy N.,Mejia N.,111,244.0,1.33,3.1,1.35,3.46,1.35,3.5
2025-07-16,Nordea Open,2nd Round,Clay,Baez S.,Budkov Kjaer N.,37,298.0,1.3,3.6,1.32,3.66,1.33,3.66
2025-07-16,Los Cabos Open,1st Round,Hard,Duckworth J.,Mannarino A.,113,93.0,1.75,2.0,1.85,2.05,1.85,2.05
2025-07-16,Los Cabos Open,1st Round,Hard,Walton A.,Pacheco Mendez R.,97,219.0,1.53,2.5,1.54,2.62,1.54,2.62
2025-07-16,Los Cabos Open,1st Round,Hard,Alvarez Valdes L.C.,McCabe J.,784,164.0,3.4,1.29,3.63,1.33,3.63,1.35
2025-07-17,Los Cabos Open,2nd Round,Hard,Walton A.,Basavareddy N.,97,111.0,2.4,1.53,2.46,1.61,2.46,1.61
2025-07-17,Los Cabos Open,2nd Round,Hard,Schoolkate T.,Altmaier D.,110,61.0,2.3,1.57,2.4,1.64,2.4,1.65
2025-07-17,Los Cabos Open,2nd Round,Hard,Ficovich J.P.,Halys Q.,148,52.0,3.4,1.33,3.45,1.35,3.5,1.35
2025-07-17,Los Cabos Open,2nd Round,Hard,Shapovalov D.,Nanda G.,33,405.0,1.22,4.33,1.24,4.56,1.24,4.56
2025-07-17,Los Cabos Open,2nd Round,Hard,Nava E.,Bu Y.,123,73.0,2.05,1.73,2.15,1.78,2.15,1.83
2025-07-17,Los Cabos Open,2nd Round,Hard,Duckworth J.,Davidovich Fokina A.,113,26.0,4.33,1.22,4.5,1.24,4.5,1.24
2025-07-17,Los Cabos Open,2nd Round,Hard,Rublev A.,Hernandez A.,10,493.0,1.01,13.0,1.02,30.52,1.03,30.52
2025-07-17,Los Cabos Open,2nd Round,Hard,Kovacevic A.,Alvarez Valdes L.C.,76,784.0,1.14,5.0,1.17,5.8,1.17,5.8
2025-07-17,Nordea Open,2nd Round,Clay,Misolic F.,Borges N.,105,35.0,2.1,1.73,2.17,1.76,2.2,1.76
2025-07-17,Nordea Open,2nd Round,Clay,Ugo Carabelli C.,Van De Zandschulp B.,59,100.0,2.0,1.83,2.03,1.87,2.03,1.87
2025-07-17,Nordea Open,2nd Round,Clay,Dzumhur D.,Gaston H.,70,91.0,1.83,2.0,1.85,2.05,1.85,2.1
2025-07-17,Suisse Open Gstaad,2nd Round,Clay,Kym J.,Passaro F.,154,131.0,2.2,1.62,2.22,1.72,2.3,1.72
2025-07-17,Suisse Open Gstaad,2nd Round,Clay,Bublik A.,Shevchenko A.,34,101.0,1.45,2.6,1.52,2.68,1.52,2.75
2025-07-17,Suisse Open Gstaad,2nd Round,Clay,Cazaux A.,Etcheverry T.,116,58.0,2.63,1.44,2.75,1.51,2.75,1.51
2025-07-17,Suisse Open Gstaad,2nd Round,Clay,Cerundolo J.M.,Goffin D.,109,68.0,1.62,2.3,1.68,2.31,1.68,2.4
2025-07-17,Suisse Open Gstaad,2nd Round,Clay,Comesana F.,Carballes Baena R.,74,79.0,1.4,2.8,1.48,2.84,1.48,2.84
2025-07-17,Nordea Open,2nd Round,Clay,Cerundolo F.,Navone M.,20,75.0,1.75,2.1,1.79,2.13,1.79,2.13
2025-07-18,Los Cabos Open,Quarterfinals,Hard,Walton A.,Duckworth J.,97,113.0,1.67,2.25,1.68,2.32,1.68,2.32
2025-07-18,Nordea Open,Quarterfinals,Clay,De Jong J.,Griekspoor T.,106,29.0,2.25,1.6,2.33,1.68,2.33,1.68
2025-07-18,Nordea Open,Quarterfinals,Clay,Ugo Carabelli C.,Misolic F.,59,105.0,1.9,1.85,1.98,1.93,2.04,1.93
2025-07-18,Nordea Open,Quarterfinals,Clay,Darderi L.,Baez S.,55,37.0,1.7,2.2,1.75,2.21,1.75,2.21
2025-07-18,Nordea Open,Quarterfinals,Clay,Cerundolo F.,Dzumhur D.,20,70.0,1.14,5.0,1.21,5.01,1.22,5.01
2025-07-18,Los Cabos Open,Quarterfinals,Hard,Shapovalov D.,Schoolkate T.,33,110.0,1.36,3.2,1.36,3.45,1.4,3.45
2025-07-18,Los Cabos Open,Quarterfinals,Hard,Kovacevic A.,Ficovich J.P.,76,148.0,1.44,2.7,1.43,3.07,1.45,3.07
2025-07-18,Suisse Open Gstaad,Quarterfinals,Clay,Buse I.,Burruchaga R.,167,136.0,1.75,2.0,1.82,2.11,1.82,2.11
2025-07-18,Suisse Open Gstaad,Quarterfinals,Clay,Cerundolo J.M.,Ruud C.,109,13.0,4.33,1.22,4.66,1.24,4.75,1.24
2025-07-18,Suisse Open Gstaad,Quarterfinals,Clay,Bublik A.,Comesana F.,34,74.0,1.62,2.3,1.67,2.36,1.67,2.38
2025-07-18,Suisse Open Gstaad,Quarterfinals,Clay,Cazaux A.,Kym J.,116,154.0,1.85,1.95,1.88,2.04,1.88,2.04
2025-07-18,Los Cabos Open,Quarterfinals,Hard,Rublev A.,Nava E.,10,123.0,1.2,4.75,1.2,5.31,1.2,5.31
2025-07-19,Los Cabos Open,Semifinals,Hard,Shapovalov D.,Walton A.,33,97.0,1.29,3.4,1.35,3.51,1.35,3.51
2025-07-19,Los Cabos Open,Semifinals,Hard,Kovacevic A.,Rublev A.,76,10.0,4.0,1.22,4.27,1.27,4.33,1.27
2025-07-19,Suisse Open Gstaad,Semifinals,Clay,Cerundolo J.M.,Buse I.,109,167.0,1.7,2.2,1.7,2.29,1.72,2.29
2025-07-19,Nordea Open,Semifinals,Clay,De Jong J.,Ugo Carabelli C.,106,59.0,1.8,2.05,1.83,2.09,1.83,2.1
2025-07-19,Nordea Open,Semifinals,Clay,Darderi L.,Cerundolo F.,55,20.0,2.3,1.57,2.47,1.62,2.47,1.62
2025-07-19,Suisse Open Gstaad,Semifinals,Clay,Bublik A.,Cazaux A.,34,116.0,1.4,3.0,1.38,3.31,1.4,3.31
2025-07-20,Croatia Open,1st Round,Clay,Kopriva V.,Collignon R.,79,88.0,1.8,1.95,1.87,2.03,1.87,2.03
2025-07-20,Nordea Open,The Final,Clay,Darderi L.,De Jong J.,55,106.0,1.5,2.63,1.6,2.52,1.6,2.63
2025-07-20,Los Cabos Open,The Final,Hard,Shapovalov D.,Kovacevic A.,33,76.0,1.33,3.4,1.39,3.27,1.39,3.5
2025-07-20,Suisse Open Gstaad,The Final,Clay,Bublik A.,Cerundolo J.M.,34,109.0,1.25,4.0,1.32,3.77,1.32,4.0
2025-07-20,Croatia Open,1st Round,Clay,Passaro F.,Dodig M.,121,242.0,1.44,2.88,1.44,2.97,1.5,2.97
2025-07-21,Croatia Open,1st Round,Clay,Taberner C.,Herbert P.,111,140.0,1.5,2.5,1.54,2.63,1.57,2.63
2025-07-21,Croatia Open,1st Round,Clay,Tseng C.H.,Zeppieri G.,101,290.0,2.1,1.75,2.1,1.79,2.14,1.79
2025-07-21,Croatia Open,1st Round,Clay,Llamas Ruiz P.,Majchrzak K.,537,78.0,2.38,1.6,2.39,1.64,2.39,1.64
2025-07-21,Croatia Open,1st Round,Clay,Atmane T.,Lajovic D.,136,129.0,2.8,1.45,2.83,1.48,2.88,1.48
2025-07-21,Croatia Open,1st Round,Clay,Droguet T.,Garin C.,176,118.0,2.2,1.67,2.21,1.74,2.3,1.74
2025-07-21,Croatia Open,1st Round,Clay,Basilashvili N.,Carballes Baena R.,114,85.0,1.67,2.1,1.75,2.19,1.75,2.19
2025-07-21,Citi Open,1st Round,Hard,Evans D.,Bergs Z.,144,52.0,2.3,1.62,2.37,1.65,2.4,1.65
2025-07-21,Croatia Open,1st Round,Clay,Wawrinka S.,Guillen Meza A.,156,244.0,1.53,2.5,1.58,2.53,1.58,2.63
2025-07-21,Citi Open,1st Round,Hard,Tien L.,Nava E.,67,116.0,1.67,2.2,1.68,2.31,1.68,2.38
2025-07-21,Citi Open,1st Round,Hard,Opelka R.,Cassone M.,74,185.0,1.36,3.2,1.42,3.09,1.42,3.3
2025-07-21,Citi Open,1st Round,Hard,Norrie C.,Harris B.,41,148.0,1.2,4.5,1.23,4.56,1.23,5.0
2025-07-21,Citi Open,1st Round,Hard,McDonald M.,Smith C.,95,139.0,1.6,2.38,1.64,2.4,1.64,2.5
2025-07-21,Citi Open,1st Round,Hard,Muller A.,Zhukayev B.,39,218.0,1.4,2.9,1.44,2.99,1.44,3.2
2025-07-21,Citi Open,1st Round,Hard,Quinn E.,O Connell C.,86,77.0,1.53,2.5,1.56,2.58,1.6,2.6
2025-07-21,Croatia Open,1st Round,Clay,Navone M.,Barrios M.,76,142.0,1.29,3.75,1.26,4.26,1.29,4.26
2025-07-21,Citi Open,1st Round,Hard,Nishioka Y.,Brooksby J.,89,102.0,3.4,1.33,3.31,1.37,3.4,1.37
2025-07-21,Citi Open,1st Round,Hard,Arnaldi M.,Altmaier D.,44,56.0,1.62,2.2,1.7,2.27,1.7,2.3
2025-07-21,Generali Open,1st Round,Clay,Gombos N.,Gaston H.,307,99.0,2.5,1.53,2.54,1.57,2.65,1.57
2025-07-21,Citi Open,1st Round,Hard,Marozsan F.,Bonzi B.,54,69.0,1.67,2.25,1.65,2.36,1.67,2.36
2025-07-21,Generali Open,1st Round,Clay,Shevchenko A.,Galan D.E.,110,125.0,1.62,2.2,1.67,2.33,1.67,2.38
2025-07-21,Generali Open,1st Round,Clay,Comesana F.,Boyer T.,73,126.0,1.2,4.5,1.23,4.6,1.23,4.6
2025-07-21,Generali Open,1st Round,Clay,Fucsovics M.,Schwaerzler J.J.,91,354.0,1.3,3.6,1.29,3.97,1.3,3.97
2025-07-21,Generali Open,1st Round,Clay,Rinderknech A.,Bagnis F.,65,772.0,1.5,2.6,1.53,2.67,1.53,2.75
2025-07-22,Generali Open,1st Round,Clay,Van De Zandschulp B.,Jarry N.,103,98.0,2.5,1.53,2.52,1.58,2.63,1.58
2025-07-22,Citi Open,1st Round,Hard,Vukic A.,Mpetshi G.,105,45.0,2.4,1.57,2.43,1.62,2.5,1.63
2025-07-22,Citi Open,1st Round,Hard,Bu Y.,Goffin D.,75,60.0,1.5,2.6,1.55,2.6,1.57,2.6
2025-07-22,Citi Open,1st Round,Hard,Svajda Z.,Kecmanovic M.,153,49.0,2.6,1.5,2.57,1.56,2.75,1.56
2025-07-22,Citi Open,1st Round,Hard,Wu Y.,Monfils G.,243,48.0,2.75,1.44,2.74,1.51,2.75,1.51
2025-07-22,Croatia Open,2nd Round,Clay,Llamas Ruiz P.,Atmane T.,537,136.0,0.0,0.0,1.49,2.81,1.49,2.81
2025-07-22,Croatia Open,2nd Round,Clay,Ugo Carabelli C.,Passaro F.,51,121.0,1.87,1.95,1.88,2.01,1.91,2.02
2025-07-22,Croatia Open,1st Round,Clay,Prizmic D.,Moller E.,143,107.0,1.7,2.1,1.72,2.23,1.72,2.23
2025-07-22,Croatia Open,1st Round,Clay,De Jong J.,Poljicak M.,83,277.0,1.3,3.6,1.3,3.87,1.33,3.87
2025-07-22,Generali Open,1st Round,Clay,Struff J.L.,Ofner S.,152,138.0,2.2,1.7,2.2,1.74,2.2,1.74
2025-07-22,Generali Open,1st Round,Clay,Hanfmann Y.,Neumayer L.,141,162.0,1.44,2.63,1.49,2.79,1.49,2.79
2025-07-22,Generali Open,1st Round,Clay,Tirante T.A.,Faria J.,130,119.0,1.57,2.4,1.58,2.51,1.58,2.51
2025-07-22,Generali Open,1st Round,Clay,Seyboth Wild T.,Engel J.,132,208.0,1.53,2.5,1.56,2.58,1.56,2.58
2025-07-22,Citi Open,1st Round,Hard,Kovacevic A.,Halys Q.,66,71.0,1.83,2.0,1.9,1.99,1.9,2.0
2025-07-22,Citi Open,1st Round,Hard,Munar J.,Giron M.,50,57.0,2.1,1.75,2.1,1.81,2.1,1.81
2025-07-22,Citi Open,2nd Round,Hard,Nakashima B.,Quinn E.,32,86.0,1.4,3.0,1.47,2.93,1.47,3.05
2025-07-22,Citi Open,2nd Round,Hard,Norrie C.,Musetti L.,41,7.0,2.1,1.7,2.22,1.74,2.28,1.74
2025-07-22,Citi Open,2nd Round,Hard,Diallo G.,Marozsan F.,35,54.0,1.6,2.38,1.63,2.43,1.63,2.43
2025-07-22,Citi Open,2nd Round,Hard,Shelton B.,McDonald M.,8,95.0,1.29,3.75,1.28,4.16,1.29,4.33
2025-07-22,Citi Open,2nd Round,Hard,Evans D.,Michelsen A.,144,34.0,3.1,1.33,3.51,1.35,3.51,1.35
2025-07-22,Generali Open,1st Round,Clay,Cazaux A.,Buse I.,100,133.0,1.91,1.9,1.99,1.9,2.0,1.9
2025-07-22,Generali Open,1st Round,Clay,Misolic F.,Etcheverry T.,97,58.0,1.91,1.9,1.9,1.99,1.91,2.0
2025-07-23,Citi Open,2nd Round,Hard,Tien L.,Rublev A.,67,10.0,2.8,1.45,2.81,1.5,2.81,1.5
2025-07-23,Citi Open,2nd Round,Hard,Moutet C.,Muller A.,59,39.0,,,1.96,1.93,1.96,1.93
2025-07-23,Citi Open,2nd Round,Hard,De Minaur A.,Bu Y.,13,75.0,1.18,5.0,1.16,6.09,1.18,6.09
2025-07-23,Citi Open,2nd Round,Hard,Arnaldi M.,Sonego L.,44,37.0,2.05,1.8,1.99,1.91,2.05,1.91
2025-07-23,Citi Open,2nd Round,Hard,Medvedev D.,Opelka R.,14,74.0,1.33,3.1,1.31,3.81,1.33,3.81
2025-07-23,Citi Open,2nd Round,Hard,Wu Y.,Popyrin A.,243,24.0,2.25,1.6,2.07,1.85,2.25,1.85
2025-07-23,Citi Open,2nd Round,Hard,Lehecka J.,Svajda Z.,25,153.0,1.45,2.63,1.41,3.19,1.45,3.25
2025-07-23,Citi Open,2nd Round,Hard,Fritz T.,Vukic A.,4,105.0,1.13,5.5,1.14,6.84,1.14,6.84
2025-07-23,Generali Open,2nd Round,Clay,Rinderknech A.,Gombos N.,65,307.0,1.45,2.63,1.5,2.76,1.52,2.76
2025-07-23,Generali Open,2nd Round,Clay,Struff J.L.,Martinez P.,152,62.0,1.44,2.8,1.46,2.92,1.46,2.92
