date,tournament,round,surface,winner,loser,wrank,lrank,odds_winner,odds_loser,pin_winner,pin_loser,max_winner,max_loser
2016-09-08,US Open,Quarterfinals,Hard,Wawrinka S.,Del Potro J.M.,3.0,142.0,2.37,1.57,2.45,1.64,2.5,1.7
2016-09-09,US Open,Semifinals,Hard,Djokovic N.,Monfils G.,1.0,12.0,1.14,5.5,1.18,6.01,1.18,6.09
2016-09-09,US Open,Semifinals,Hard,Wawrinka S.,Nishikori K.,3.0,7.0,2.1,1.72,2.22,1.77,2.27,1.78
2016-09-11,US Open,The Final,Hard,Wawrinka S.,Djokovic N.,3.0,1.0,3.4,1.33,3.62,1.35,3.62,1.45
2016-09-19,Open de Moselle,1st Round,Hard,Benneteau J.,Klizan M.,238.0,31.0,1.61,2.2,1.65,2.36,1.77,2.36
2016-09-19,Open de Moselle,1st Round,Hard,Muller G.,Zeballos H.,37.0,66.0,1.2,4.33,1.2,5.09,1.26,5.63
2016-09-19,St. Petersburg Open,1st Round,Hard,Zverev A.,Khachanov K.,27.0,102.0,1.5,2.5,1.59,2.5,1.62,2.6
2016-09-19,St. Petersburg Open,1st Round,Hard,Berankis R.,Mannarino A.,83.0,62.0,2.25,1.57,2.27,1.7,2.38,1.71
2016-09-19,St. Petersburg Open,1st Round,Hard,Rosol L.,Schwartzman D.,85.0,63.0,1.44,2.62,1.51,2.73,1.53,2.75
2016-09-20,St. Petersburg Open,1st Round,Hard,Lajovic D.,Verdasco F.,73.0,47.0,2.75,1.4,3.09,1.42,3.15,1.44
2016-09-20,St. Petersburg Open,1st Round,Hard,Medvedev D.,Bublik A.,144.0,323.0,1.18,4.5,1.22,4.74,1.23,4.75
2016-09-20,St. Petersburg Open,1st Round,Hard,Lorenzi P.,Zverev M.,35.0,117.0,2.75,1.4,2.71,1.52,2.75,1.54
2016-09-20,St. Petersburg Open,1st Round,Hard,Sidorenko A.,Ramos-Vinolas A.,255.0,32.0,3.4,1.3,3.27,1.38,3.45,1.38
2016-09-20,Open de Moselle,1st Round,Hard,Garcia-Lopez G.,Dzumhur D.,57.0,74.0,1.53,2.37,1.57,2.55,1.6,2.55
2016-09-20,Open de Moselle,1st Round,Hard,Basilashvili N.,Barrere G.,106.0,202.0,1.53,2.37,1.6,2.47,1.6,2.55
2016-09-20,Open de Moselle,1st Round,Hard,Gojowczyk P.,Almagro N.,209.0,48.0,2.5,1.5,2.5,1.59,2.55,1.61
2016-09-20,Open de Moselle,1st Round,Hard,Millot V.,Paire B.,162.0,38.0,2.5,1.5,2.52,1.58,2.85,1.59
2016-09-20,Open de Moselle,1st Round,Hard,Brown D.,Mathieu P.H.,68.0,69.0,2.0,1.72,2.22,1.73,2.25,1.83
2016-09-21,St. Petersburg Open,1st Round,Hard,Kuznetsov An.,Donskoy E.,46.0,90.0,1.4,2.75,1.43,3.05,1.45,3.05
2016-09-21,St. Petersburg Open,1st Round,Hard,Rublev A.,Kukushkin M.,201.0,79.0,2.25,1.57,2.53,1.58,2.53,1.63
2016-09-21,St. Petersburg Open,1st Round,Hard,Sousa J.,Albot R.,34.0,101.0,1.44,2.62,1.56,2.59,1.56,2.75
2016-09-21,St. Petersburg Open,1st Round,Hard,Youzhny M.,Tipsarevic J.,53.0,227.0,1.8,1.9,2.01,1.88,2.01,2.0
2016-09-21,St. Petersburg Open,1st Round,Hard,Troicki V.,Elias G.,33.0,61.0,1.22,4.0,1.26,4.3,1.29,4.3
2016-09-21,Open de Moselle,1st Round,Hard,Jaziri M.,Dodig I.,55.0,89.0,2.0,1.72,2.08,1.83,2.1,1.86
2016-09-21,St. Petersburg Open,2nd Round,Hard,Bautista Agut R.,Berankis R.,16.0,83.0,1.18,4.5,1.2,5.23,1.2,5.28
2016-09-21,Open de Moselle,2nd Round,Hard,Muller G.,Basilashvili N.,37.0,106.0,1.25,3.75,1.28,4.13,1.3,4.13
2016-09-21,Open de Moselle,2nd Round,Hard,Thiem D.,Gojowczyk P.,10.0,209.0,1.25,3.75,1.27,4.18,1.29,4.21
2016-09-21,Open de Moselle,2nd Round,Hard,Benneteau J.,Brown D.,238.0,68.0,1.66,2.1,1.72,2.26,1.75,2.26
2016-09-21,Open de Moselle,1st Round,Hard,Mahut N.,Halys Q.,40.0,154.0,1.18,4.5,1.23,4.67,1.23,5.0
2016-09-21,Open de Moselle,1st Round,Hard,Herbert P.H.,Cervantes I.,108.0,77.0,1.18,4.5,1.24,4.44,1.24,4.5
2016-09-21,Open de Moselle,1st Round,Hard,Struff J.L.,Robredo T.,87.0,251.0,1.57,2.25,1.64,2.39,1.67,2.39
2016-09-21,Open de Moselle,1st Round,Hard,Marchenko I.,Seppi A.,50.0,92.0,2.1,1.66,2.14,1.78,2.38,1.78
2016-09-21,St. Petersburg Open,2nd Round,Hard,Wawrinka S.,Rosol L.,3.0,85.0,1.25,3.75,1.3,3.89,1.3,4.5
2016-09-22,St. Petersburg Open,2nd Round,Hard,Sousa J.,Rublev A.,34.0,201.0,1.44,2.62,1.52,2.73,1.55,2.8
2016-09-22,St. Petersburg Open,2nd Round,Hard,Lorenzi P.,Sidorenko A.,35.0,255.0,1.36,3.0,1.44,3.02,1.47,3.05
2016-09-22,Open de Moselle,2nd Round,Hard,Pouille L.,Herbert P.H.,18.0,108.0,1.4,2.75,1.48,2.88,1.5,2.9
2016-09-22,St. Petersburg Open,2nd Round,Hard,Zverev A.,Medvedev D.,27.0,144.0,1.3,3.4,1.34,3.63,1.39,3.75
2016-09-22,St. Petersburg Open,2nd Round,Hard,Youzhny M.,Raonic M.,53.0,6.0,5.5,1.14,5.8,1.17,5.96,1.18
2016-09-22,Open de Moselle,2nd Round,Hard,Mahut N.,Marchenko I.,40.0,50.0,1.4,2.75,1.49,2.84,1.53,2.85
2016-09-22,Open de Moselle,2nd Round,Hard,Goffin D.,Struff J.L.,14.0,87.0,1.2,4.33,1.21,5.0,1.24,5.0
2016-09-22,Open de Moselle,2nd Round,Hard,Simon G.,Garcia-Lopez G.,28.0,57.0,1.36,3.0,1.4,3.22,1.4,3.22
2016-09-22,Open de Moselle,2nd Round,Hard,Jaziri M.,Millot V.,55.0,162.0,1.72,2.0,1.79,2.14,1.83,2.14
2016-09-22,St. Petersburg Open,2nd Round,Hard,Berdych T.,Kuznetsov An.,9.0,46.0,1.36,3.0,1.43,3.09,1.43,3.15
2016-09-22,St. Petersburg Open,2nd Round,Hard,Troicki V.,Lajovic D.,33.0,73.0,1.33,3.25,1.42,3.14,1.43,3.25
2016-09-23,St. Petersburg Open,Quarterfinals,Hard,Berdych T.,Lorenzi P.,9.0,35.0,1.16,5.0,1.2,5.37,1.2,5.8
2016-09-23,St. Petersburg Open,Quarterfinals,Hard,Bautista Agut R.,Sousa J.,16.0,34.0,1.33,3.25,1.37,3.45,1.4,3.45
2016-09-23,St. Petersburg Open,Quarterfinals,Hard,Zverev A.,Youzhny M.,27.0,53.0,1.57,2.25,1.66,2.4,1.66,2.45
2016-09-23,St. Petersburg Open,Quarterfinals,Hard,Wawrinka S.,Troicki V.,3.0,33.0,1.18,4.5,1.23,4.91,1.24,4.91
2016-09-23,Open de Moselle,Quarterfinals,Hard,Simon G.,Jaziri M.,28.0,55.0,1.28,3.5,1.36,3.54,1.36,3.56
2016-09-23,Open de Moselle,Quarterfinals,Hard,Goffin D.,Mahut N.,14.0,40.0,1.4,2.75,1.49,2.87,1.51,2.86
2016-09-23,Open de Moselle,Quarterfinals,Hard,Pouille L.,Benneteau J.,18.0,238.0,1.5,2.5,1.61,2.52,1.63,2.55
2016-09-23,Open de Moselle,Quarterfinals,Hard,Thiem D.,Muller G.,10.0,37.0,1.53,2.37,1.68,2.36,1.7,2.38
2016-09-24,Open de Moselle,Semifinals,Hard,Pouille L.,Goffin D.,18.0,14.0,2.75,1.44,2.76,1.52,2.86,1.52
2016-09-24,Open de Moselle,Semifinals,Hard,Thiem D.,Simon G.,10.0,28.0,1.5,2.62,1.57,2.62,1.57,2.65
2016-09-24,St. Petersburg Open,Semifinals,Hard,Zverev A.,Berdych T.,27.0,9.0,2.75,1.44,2.85,1.5,3.12,1.57
2016-09-24,St. Petersburg Open,Semifinals,Hard,Wawrinka S.,Bautista Agut R.,3.0,16.0,1.3,3.5,1.41,3.21,1.41,3.8
2016-09-25,St. Petersburg Open,The Final,Hard,Zverev A.,Wawrinka S.,27.0,3.0,3.5,1.3,3.58,1.35,3.58,1.36
2016-09-25,Open de Moselle,The Final,Hard,Pouille L.,Thiem D.,18.0,10.0,2.37,1.57,2.49,1.62,2.55,1.65
2016-09-26,Shenzhen Open,1st Round,Hard,Whittington A.,Vanni L.,190.0,172.0,2.37,1.53,2.46,1.61,2.55,1.63
2016-09-26,Shenzhen Open,1st Round,Hard,Fognini F.,Sela D.,43.0,69.0,1.5,2.5,1.58,2.51,1.59,2.62
2016-09-26,Shenzhen Open,1st Round,Hard,Zverev M.,Li Z.,120.0,233.0,1.14,5.5,1.16,5.99,1.18,5.99
2016-09-26,Chengdu Open,1st Round,Hard,Monaco J.,Moriya H.,93.0,178.0,1.36,3.0,1.41,3.13,1.41,3.2
2016-09-26,Chengdu Open,1st Round,Hard,Schwartzman D.,Ram R.,70.0,111.0,1.66,2.1,1.71,2.25,1.75,2.25
2016-09-27,Chengdu Open,1st Round,Hard,Lu Y.H.,Stepanek R.,63.0,105.0,1.8,1.9,1.98,1.91,1.98,1.94
2016-09-27,Shenzhen Open,1st Round,Hard,Vesely J.,Andujar P.,52.0,436.0,1.25,3.75,1.3,3.82,1.3,3.82
2016-09-27,Shenzhen Open,1st Round,Hard,Jaziri M.,Robert S.,55.0,53.0,1.66,2.1,1.75,2.19,1.75,2.3
2016-09-27,Shenzhen Open,1st Round,Hard,Harrison R.,Garcia-Lopez G.,115.0,57.0,1.66,2.1,1.64,2.38,1.8,2.38
2016-09-27,Shenzhen Open,1st Round,Hard,Cervantes I.,Santillan A.,77.0,232.0,1.72,2.0,1.86,2.03,1.86,2.34
2016-09-27,Shenzhen Open,1st Round,Hard,Kukushkin M.,Rosol L.,80.0,85.0,2.37,1.53,2.55,1.57,2.55,1.67
2016-09-27,Chengdu Open,1st Round,Hard,Lajovic D.,Delbonis F.,73.0,41.0,2.2,1.61,2.24,1.71,2.25,1.91
2016-09-27,Shenzhen Open,1st Round,Hard,Paire B.,Basilashvili N.,38.0,103.0,1.57,2.25,1.68,2.3,1.68,2.5
2016-09-27,Shenzhen Open,1st Round,Hard,Bellucci T.,Elias G.,81.0,61.0,1.44,2.62,1.54,2.62,1.63,2.66
2016-09-27,Chengdu Open,1st Round,Hard,Lorenzi P.,Millman J.,35.0,66.0,2.25,1.57,2.44,1.61,2.44,1.67
2016-09-27,Chengdu Open,1st Round,Hard,Mannarino A.,Kudla D.,62.0,131.0,1.44,2.62,1.5,2.76,1.51,2.8
2016-09-27,Chengdu Open,1st Round,Hard,Khachanov K.,Sousa J.,101.0,34.0,2.25,1.57,2.13,1.79,2.3,1.79
2016-09-27,Shenzhen Open,1st Round,Hard,Tipsarevic J.,Zhang Ze,224.0,179.0,1.36,3.0,1.38,3.27,1.42,3.27
2016-09-27,Chengdu Open,1st Round,Hard,Anderson K.,Thompson J.,45.0,98.0,1.22,4.0,1.29,3.9,1.29,4.1
2016-09-28,Shenzhen Open,1st Round,Hard,Fabbiano T.,Nishioka Y.,114.0,97.0,,,,,,
2016-09-28,Shenzhen Open,2nd Round,Hard,Zverev M.,Fognini F.,120.0,43.0,2.25,1.57,2.24,1.73,2.38,1.73
2016-09-28,Shenzhen Open,2nd Round,Hard,Jaziri M.,Goffin D.,55.0,14.0,4.5,1.18,4.8,1.23,4.8,1.23
2016-09-28,Shenzhen Open,2nd Round,Hard,Tipsarevic J.,Paire B.,224.0,38.0,1.83,1.83,1.92,1.99,2.0,1.99
2016-09-28,Chengdu Open,2nd Round,Hard,Schwartzman D.,Lorenzi P.,70.0,35.0,2.25,1.57,2.35,1.67,2.4,1.69
2016-09-28,Shenzhen Open,2nd Round,Hard,Gasquet R.,Whittington A.,18.0,190.0,1.07,9.0,1.09,9.35,1.09,9.35
2016-09-28,Chengdu Open,1st Round,Hard,Ramos-Vinolas A.,Berrer M.,31.0,150.0,1.33,3.25,1.4,3.2,1.4,3.25
2016-09-28,Chengdu Open,1st Round,Hard,Troicki V.,Ruud C.,32.0,258.0,1.16,5.0,1.18,5.47,1.19,5.6
2016-09-28,Chengdu Open,1st Round,Hard,Wu D.,Kravchuk K.,193.0,96.0,3.4,1.3,3.42,1.36,3.43,1.36
2016-09-28,Chengdu Open,1st Round,Hard,Baghdatis M.,Carreno Busta P.,36.0,39.0,2.0,1.72,1.96,1.93,2.0,1.93
2016-09-28,Chengdu Open,2nd Round,Hard,Khachanov K.,Mannarino A.,101.0,62.0,1.72,2.0,1.85,2.06,1.87,2.2
2016-09-28,Chengdu Open,2nd Round,Hard,Dimitrov G.,Lajovic D.,21.0,73.0,1.16,5.0,1.2,5.24,1.21,5.24
2016-09-28,Chengdu Open,2nd Round,Hard,Lopez F.,Monaco J.,27.0,93.0,1.53,2.37,1.63,2.44,1.65,2.44
2016-09-29,Shenzhen Open,2nd Round,Hard,Vesely J.,Cervantes I.,52.0,77.0,1.28,3.5,1.32,3.74,1.35,3.75
2016-09-29,Chengdu Open,2nd Round,Hard,Anderson K.,Kyrgios N.,45.0,15.0,2.37,1.53,2.8,1.5,2.8,1.56
2016-09-29,Chengdu Open,2nd Round,Hard,Ramos-Vinolas A.,Lu Y.H.,31.0,63.0,2.37,1.53,2.66,1.54,2.66,1.57
2016-09-29,Chengdu Open,2nd Round,Hard,Thiem D.,Wu D.,10.0,193.0,1.1,7.0,1.1,8.67,1.11,8.67
2016-09-29,Shenzhen Open,2nd Round,Hard,Bellucci T.,Fabbiano T.,81.0,114.0,1.36,3.0,1.43,3.1,1.43,3.1
2016-09-29,Shenzhen Open,2nd Round,Hard,Tomic B.,Harrison R.,22.0,115.0,1.61,2.2,1.65,2.4,1.73,2.4
2016-09-29,Shenzhen Open,2nd Round,Hard,Berdych T.,Kukushkin M.,9.0,80.0,1.14,5.5,1.14,6.7,1.17,6.7
2016-09-29,Chengdu Open,2nd Round,Hard,Troicki V.,Baghdatis M.,32.0,36.0,2.2,1.61,2.21,1.75,2.25,1.75
2016-09-30,Shenzhen Open,Quarterfinals,Hard,Bellucci T.,Tomic B.,81.0,22.0,3.25,1.33,3.48,1.37,3.48,1.39
2016-09-30,Shenzhen Open,Quarterfinals,Hard,Berdych T.,Vesely J.,9.0,52.0,1.25,3.75,1.32,3.82,1.32,3.88
2016-09-30,Shenzhen Open,Quarterfinals,Hard,Gasquet R.,Zverev M.,18.0,120.0,1.22,4.0,1.28,4.14,1.29,4.33
2016-09-30,Shenzhen Open,Quarterfinals,Hard,Tipsarevic J.,Jaziri M.,224.0,55.0,1.8,1.9,1.9,2.03,2.0,2.03
2016-09-30,Chengdu Open,Quarterfinals,Hard,Ramos-Vinolas A.,Thiem D.,31.0,10.0,4.5,1.18,4.57,1.25,4.66,1.25
2016-09-30,Chengdu Open,Quarterfinals,Hard,Dimitrov G.,Schwartzman D.,21.0,70.0,1.18,4.5,1.23,4.8,1.25,4.8
2016-09-30,Chengdu Open,Quarterfinals,Hard,Troicki V.,Anderson K.,32.0,45.0,2.5,1.5,2.59,1.58,2.65,1.6
2016-09-30,Chengdu Open,Quarterfinals,Hard,Khachanov K.,Lopez F.,101.0,27.0,2.5,1.5,2.53,1.6,2.56,1.62
2016-10-01,Chengdu Open,Semifinals,Hard,Ramos-Vinolas A.,Dimitrov G.,31.0,21.0,3.5,1.3,3.56,1.35,3.6,1.36
2016-10-01,Chengdu Open,Semifinals,Hard,Khachanov K.,Troicki V.,101.0,32.0,2.5,1.53,2.58,1.58,2.62,1.6
2016-10-01,Shenzhen Open,Semifinals,Hard,Gasquet R.,Tipsarevic J.,18.0,224.0,1.3,3.5,1.33,3.71,1.33,3.71
2016-10-01,Shenzhen Open,Semifinals,Hard,Berdych T.,Bellucci T.,9.0,81.0,1.22,4.33,1.26,4.43,1.26,4.43
2016-10-02,Chengdu Open,The Final,Hard,Khachanov K.,Ramos-Vinolas A.,101.0,31.0,1.8,2.0,1.99,1.93,1.99,2.1
2016-10-02,Shenzhen Open,The Final,Hard,Berdych T.,Gasquet R.,9.0,18.0,1.61,2.3,1.69,2.33,1.7,2.33
2016-10-03,Rakuten Japan Open Tennis Championships,1st Round,Hard,Nishikori K.,Young D.,5.0,81.0,1.06,8.0,1.07,10.45,1.07,11.0
2016-10-03,Rakuten Japan Open Tennis Championships,1st Round,Hard,Verdasco F.,Soeda G.,46.0,131.0,1.33,3.25,1.38,3.26,1.38,3.4
2016-10-03,Rakuten Japan Open Tennis Championships,1st Round,Hard,Cilic M.,Paire B.,11.0,37.0,1.22,4.0,1.22,4.81,1.23,4.81
2016-10-03,Rakuten Japan Open Tennis Championships,1st Round,Hard,Sousa J.,Klizan M.,34.0,33.0,1.5,2.5,1.54,2.63,1.59,2.63
2016-10-03,China Open,1st Round,Hard,Edmund K.,Garcia-Lopez G.,54.0,73.0,1.57,2.25,1.6,2.47,1.64,2.65
2016-10-03,China Open,1st Round,Hard,Bautista Agut R.,Millman J.,18.0,68.0,1.3,3.4,1.38,3.26,1.38,3.75
2016-10-03,China Open,1st Round,Hard,Ferrer D.,Cuevas P.,13.0,19.0,1.4,2.75,1.47,2.89,1.47,2.9
2016-10-03,China Open,1st Round,Hard,Pouille L.,Lu Y.H.,16.0,63.0,1.53,2.37,1.54,2.62,1.57,2.62
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Kyrgios N.,Harrison R.,15.0,107.0,1.33,3.25,1.38,3.3,1.4,3.4
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Goffin D.,Nishioka Y.,14.0,96.0,1.18,4.5,1.22,4.81,1.24,4.81
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Stepanek R.,Robert S.,106.0,53.0,1.4,2.75,1.47,2.85,1.47,3.2
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Vesely J.,Anderson K.,52.0,41.0,2.37,1.53,2.43,1.62,2.55,1.62
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Tipsarevic J.,Daniel T.,173.0,91.0,1.8,1.9,1.85,2.05,1.92,2.05
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Monaco J.,Fritz T.,89.0,58.0,2.0,1.72,2.02,1.87,2.1,1.87
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Duckworth J.,Lopez F.,175.0,28.0,2.75,1.4,2.78,1.49,2.9,1.5
2016-10-04,China Open,1st Round,Hard,Fognini F.,Troicki V.,43.0,32.0,2.2,1.61,2.33,1.67,2.33,1.69
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Simon G.,Kohlschreiber P.,30.0,31.0,1.4,2.75,1.52,2.7,1.53,2.75
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Baghdatis M.,Granollers M.,35.0,44.0,1.4,2.75,1.47,2.85,1.49,2.85
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Monfils G.,Sugita Y.,8.0,92.0,1.08,7.5,1.1,8.33,1.11,8.8
2016-10-04,China Open,1st Round,Hard,Raonic M.,Mayer F.,6.0,60.0,1.2,4.33,1.23,4.67,1.28,5.0
2016-10-04,China Open,1st Round,Hard,Kuznetsov An.,Kravchuk K.,45.0,99.0,1.28,3.5,1.33,3.62,1.33,3.62
2016-10-04,China Open,1st Round,Hard,Zverev A.,Thiem D.,24.0,10.0,1.83,1.83,2.06,1.84,2.1,2.03
2016-10-04,China Open,1st Round,Hard,Sock J.,Zhang Ze,25.0,180.0,1.12,6.0,1.12,7.14,1.14,7.5
2016-10-04,China Open,1st Round,Hard,Murray A.,Seppi A.,2.0,94.0,1.06,10.0,1.07,10.92,1.08,11.03
2016-10-04,China Open,1st Round,Hard,Nadal R.,Lorenzi P.,4.0,39.0,1.07,9.0,1.07,10.44,1.08,10.76
2016-10-04,Rakuten Japan Open Tennis Championships,1st Round,Hard,Karlovic I.,Delbonis F.,21.0,47.0,1.3,3.4,1.34,3.53,1.35,3.6
2016-10-05,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Cilic M.,Verdasco F.,11.0,46.0,1.22,4.0,1.23,4.69,1.5,4.69
2016-10-05,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Sousa J.,Nishikori K.,34.0,5.0,9.0,1.07,11.51,1.07,11.51,1.09
2016-10-05,China Open,2nd Round,Hard,Zverev A.,Sock J.,24.0,25.0,1.61,2.2,1.68,2.33,1.7,2.33
2016-10-05,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Monaco J.,Duckworth J.,89.0,175.0,1.53,2.37,1.61,2.47,1.67,2.47
2016-10-05,China Open,1st Round,Hard,Carreno Busta P.,Tomic B.,38.0,22.0,2.0,1.72,2.1,1.81,2.1,1.91
2016-10-05,China Open,1st Round,Hard,Gasquet R.,Querrey S.,17.0,29.0,1.36,3.0,1.45,2.96,1.45,3.12
2016-10-05,China Open,1st Round,Hard,Mannarino A.,Ramos-Vinolas A.,64.0,27.0,1.8,1.9,1.81,2.1,1.85,2.1
2016-10-05,China Open,1st Round,Hard,Jaziri M.,Pella G.,50.0,57.0,1.66,2.1,1.73,2.22,1.73,2.3
2016-10-05,China Open,1st Round,Hard,Dimitrov G.,Johnson S.,20.0,23.0,1.5,2.5,1.54,2.63,1.62,2.63
2016-10-05,China Open,2nd Round,Hard,Edmund K.,Bautista Agut R.,54.0,18.0,2.75,1.4,2.77,1.51,2.8,1.51
2016-10-05,China Open,2nd Round,Hard,Ferrer D.,Fognini F.,13.0,43.0,1.4,2.75,1.38,3.33,1.44,3.33
2016-10-05,China Open,2nd Round,Hard,Murray A.,Kuznetsov An.,2.0,45.0,1.07,9.0,1.08,9.87,1.08,9.87
2016-10-05,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Goffin D.,Vesely J.,14.0,52.0,1.36,3.0,1.45,3.0,1.45,3.12
2016-10-05,Rakuten Japan Open Tennis Championships,1st Round,Hard,Muller G.,Berdych T.,36.0,9.0,3.25,1.33,3.5,1.34,3.5,1.4
2016-10-06,China Open,2nd Round,Hard,Dimitrov G.,Pouille L.,20.0,16.0,2.0,1.72,1.88,2.03,2.2,2.03
2016-10-06,China Open,2nd Round,Hard,Nadal R.,Mannarino A.,4.0,64.0,1.06,10.0,1.07,10.71,1.08,11.0
2016-10-06,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Karlovic I.,Tipsarevic J.,21.0,173.0,1.61,2.2,1.66,2.37,1.67,2.38
2016-10-06,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Monfils G.,Simon G.,8.0,30.0,1.3,3.4,1.38,3.31,1.38,3.55
2016-10-06,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Muller G.,Baghdatis M.,36.0,35.0,1.8,1.9,1.94,1.96,1.95,2.0
2016-10-06,Rakuten Japan Open Tennis Championships,2nd Round,Hard,Kyrgios N.,Stepanek R.,15.0,106.0,1.18,4.5,1.22,4.97,1.23,5.0
2016-10-07,Rakuten Japan Open Tennis Championships,Quarterfinals,Hard,Goffin D.,Sousa J.,14.0,34.0,1.22,4.0,1.25,4.55,1.26,4.55
2016-10-07,China Open,2nd Round,Hard,Carreno Busta P.,Gasquet R.,38.0,17.0,2.37,1.53,2.47,1.61,2.6,1.61
2016-10-07,China Open,Quarterfinals,Hard,Dimitrov G.,Nadal R.,20.0,4.0,3.5,1.28,3.55,1.35,3.75,1.38
2016-10-07,China Open,Quarterfinals,Hard,Raonic M.,Carreno Busta P.,6.0,38.0,1.2,4.33,1.25,4.55,1.29,4.72
2016-10-07,China Open,Quarterfinals,Hard,Murray A.,Edmund K.,2.0,54.0,1.06,10.0,1.07,11.6,1.08,12.8
2016-10-07,China Open,Quarterfinals,Hard,Ferrer D.,Zverev A.,13.0,24.0,2.1,1.66,2.16,1.79,2.25,1.8
2016-10-07,Rakuten Japan Open Tennis Championships,Quarterfinals,Hard,Cilic M.,Monaco J.,11.0,89.0,1.16,5.0,1.22,5.05,1.22,5.1
2016-10-07,China Open,2nd Round,Hard,Raonic M.,Jaziri M.,6.0,50.0,1.12,6.0,1.12,7.58,1.14,7.58
2016-10-07,Rakuten Japan Open Tennis Championships,Quarterfinals,Hard,Monfils G.,Karlovic I.,8.0,21.0,1.33,3.25,1.34,3.62,1.36,3.62
2016-10-07,Rakuten Japan Open Tennis Championships,Quarterfinals,Hard,Kyrgios N.,Muller G.,15.0,36.0,1.44,2.62,1.56,2.64,1.56,2.7
2016-10-08,Rakuten Japan Open Tennis Championships,Semifinals,Hard,Goffin D.,Cilic M.,14.0,11.0,2.62,1.5,2.66,1.55,2.75,1.6
2016-10-08,Rakuten Japan Open Tennis Championships,Semifinals,Hard,Kyrgios N.,Monfils G.,15.0,8.0,2.25,1.57,2.28,1.72,2.31,1.73
2016-10-08,China Open,Semifinals,Hard,Dimitrov G.,Raonic M.,20.0,6.0,2.2,1.66,2.25,1.74,2.28,1.77
2016-10-08,China Open,Semifinals,Hard,Murray A.,Ferrer D.,2.0,13.0,1.1,7.0,1.13,7.65,1.14,7.65
2016-10-09,Rakuten Japan Open Tennis Championships,The Final,Hard,Kyrgios N.,Goffin D.,15.0,14.0,1.44,2.75,1.55,2.66,1.55,2.92
2016-10-09,Shanghai Masters,1st Round,Hard,Anderson K.,Li Z.,40.0,251.0,1.07,9.0,1.06,11.37,1.08,11.5
2016-10-09,Shanghai Masters,1st Round,Hard,Fognini F.,Ramos-Vinolas A.,50.0,27.0,1.66,2.1,1.71,2.25,1.71,2.26
2016-10-09,Shanghai Masters,1st Round,Hard,Tipsarevic J.,Kohlschreiber P.,158.0,30.0,1.72,2.0,1.76,2.16,1.8,2.2
2016-10-09,Shanghai Masters,1st Round,Hard,Wu D.,Cuevas P.,182.0,22.0,5.0,1.16,5.47,1.18,5.7,1.18
2016-10-09,China Open,The Final,Hard,Murray A.,Dimitrov G.,2.0,20.0,1.2,4.5,1.22,4.92,1.26,4.92
2016-10-10,Shanghai Masters,1st Round,Hard,Pospisil V.,Karlovic I.,131.0,20.0,2.75,1.4,3.22,1.4,3.22,1.45
2016-10-10,Shanghai Masters,1st Round,Hard,Almagro N.,Youzhny M.,45.0,51.0,2.62,1.44,2.73,1.52,2.85,1.52
2016-10-10,Shanghai Masters,1st Round,Hard,Tsonga J.W.,Mayer F.,13.0,58.0,1.25,3.75,1.25,4.46,1.28,4.46
2016-10-10,Shanghai Masters,1st Round,Hard,Zverev M.,Zhang Ze,110.0,197.0,1.28,3.5,1.32,3.74,1.32,4.0
2016-10-10,Shanghai Masters,1st Round,Hard,Troicki V.,Rosol L.,31.0,94.0,1.4,2.75,1.48,2.86,1.48,2.95
2016-10-10,Shanghai Masters,1st Round,Hard,Zverev A.,Isner J.,21.0,26.0,1.66,2.1,1.75,2.2,1.75,2.28
2016-10-10,Shanghai Masters,1st Round,Hard,Edmund K.,Delbonis F.,48.0,46.0,1.36,3.0,1.43,3.07,1.43,3.07
2016-10-10,Shanghai Masters,1st Round,Hard,Fritz T.,Robert S.,71.0,53.0,1.25,3.75,1.29,4.01,1.36,4.01
2016-10-10,Shanghai Masters,1st Round,Hard,Paire B.,Sousa J.,47.0,34.0,2.0,1.72,2.11,1.81,2.17,1.81
2016-10-10,Shanghai Masters,1st Round,Hard,Johnson S.,Klizan M.,24.0,33.0,1.25,3.75,1.32,3.73,1.32,4.0
2016-10-11,Shanghai Masters,2nd Round,Hard,Zverev A.,Cilic M.,21.0,11.0,2.1,1.66,2.25,1.72,2.31,1.77
